cluster	gene	PHD2cKO_p_val	PHD2cKO_avg_logFC	PHD2cKO_pct.1	PHD2cKO_pct.2	PHD2cKO_p_val_adj	WT_p_val	WT_avg_logFC	WT_pct.1	WT_pct.2	WT_p_val_adj	max_pval	minimump_p_val
4	Kctd10	5.12566310128931e-16	0.62590108750488	0.703	0.266	7.53780015675606e-12	3.27053086075693e-20	0.375363159960677	0.691	0.325	4.80964268382914e-16	5.12566310128931e-16	6.54106172151386e-20
4	Copz2	1.42181986083163e-16	0.512305428224748	0.743	0.272	2.090928287339e-12	4.04299134342753e-20	0.372714405605346	0.746	0.359	5.94562306964452e-16	1.42181986083163e-16	8.08598268685505e-20
4	Sspn	1.46271837445159e-17	0.416904101563367	0.405	0.086	2.15107364146851e-13	7.65278414190874e-20	0.299646332848557	0.414	0.135	1.1254184359091e-15	1.46271837445159e-17	1.53055682838175e-19
4	Nbeal1	1.69759231785573e-12	0.492137563313942	0.689	0.28	2.49647926263863e-08	9.16350468337297e-20	0.415522704929213	0.718	0.342	1.34758499873683e-15	1.69759231785573e-12	1.8327009366746e-19
4	Angptl2	1.86511225530004e-07	0.313367996565343	0.257	0.079	0.00274283408264423	1.00180429134792e-19	0.320551379714836	0.381	0.12	1.47325339085625e-15	1.86511225530004e-07	2.00360858269584e-19
4	Unc45a	1.38740764562969e-19	0.375359698558948	0.419	0.08	2.04032168366302e-15	4.18299789936207e-12	0.251603152685641	0.293	0.109	6.15151671080185e-08	4.18299789936207e-12	2.77481529125938e-19
4	Vldlr	3.27912475702231e-11	0.337986499349721	0.243	0.05	4.82228086767702e-07	1.74034157620944e-19	0.309148131130861	0.254	0.06	2.55934632197361e-15	3.27912475702231e-11	3.4806831524189e-19
4	Gstm1	0.000315222949633998	0.553034394619684	0.676	0.494	1	2.06174954690624e-19	0.831876377784474	0.845	0.571	3.03200888368032e-15	0.000315222949633998	4.12349909381248e-19
4	Eif1ax	5.6385360551967e-09	0.383669898416729	0.676	0.333	8.29203112277226e-05	2.5397618098217e-19	0.396964528589949	0.785	0.423	3.73497371752379e-15	5.6385360551967e-09	5.07952361964342e-19
4	Rhoj	8.56497868666816e-14	0.552025521407337	0.676	0.244	1.25956576566142e-09	3.31105702332508e-19	0.332552447372056	0.657	0.268	4.86924045850187e-15	8.56497868666816e-14	6.62211404665016e-19
4	Calm2	2.50083724082821e-13	0.535587797488598	0.986	0.84	3.67773124636197e-09	4.65100656641792e-19	0.385371053362524	0.972	0.905	6.83977025657419e-15	2.50083724082821e-13	9.30201313283583e-19
4	Olfml2b	6.62487451999478e-16	0.477031799669884	0.473	0.12	9.74254046910432e-12	4.75521862797415e-19	0.333266039122656	0.564	0.221	6.99302451429878e-15	6.62487451999478e-16	9.51043725594833e-19
4	Arl2	7.1580164606155e-11	0.360473949037567	0.473	0.162	1.05265790069812e-06	4.82954572281935e-19	0.312622290579942	0.525	0.206	7.10232993997813e-15	7.1580164606155e-11	9.6590914456387e-19
4	Cox6c	4.53955495796282e-08	0.386285555119825	0.959	0.827	0.000667586952118013	5.07033043054307e-19	0.436649999548095	0.945	0.865	7.45642793115664e-15	4.53955495796282e-08	1.01406608610862e-18
4	Syne1	1.07671682179176e-11	0.270000204777089	0.351	0.089	1.58341975812696e-07	5.39925150918405e-19	0.279525858179644	0.448	0.156	7.94013926940607e-15	1.07671682179176e-11	1.07985030183681e-18
4	P3h3	2.63415042065687e-11	0.283189073876397	0.405	0.116	3.873781608618e-07	5.65144049133272e-19	0.317699744814942	0.58	0.241	8.3110083865539e-15	2.63415042065687e-11	1.13028809826655e-18
4	Rras	3.22663369637276e-11	0.325956061211325	0.514	0.174	4.74508751388578e-07	6.1798511422012e-19	0.340614836291179	0.53	0.218	9.08808908972109e-15	3.22663369637276e-11	1.23597022844024e-18
4	Col6a3	6.29277123291049e-19	0.535333728650347	0.432	0.091	9.25414937511817e-15	4.24345456717991e-15	0.355444894920729	0.42	0.164	6.24042428649478e-11	4.24345456717991e-15	1.2585542465821e-18
4	Ptprs	4.14947049144769e-18	0.329438984561554	0.405	0.081	6.10221130472297e-14	7.14558095526127e-19	0.27828614972352	0.431	0.151	1.05082913528072e-14	4.14947049144769e-18	1.42911619105226e-18
4	Pigp	5.86391650954611e-05	0.325601950670238	0.473	0.256	0.862347561893851	7.65006260967774e-19	0.318183500618066	0.663	0.308	1.12501820737921e-14	5.86391650954611e-05	1.53001252193555e-18
4	Cisd1	1.28675214662445e-06	0.302709188759341	0.459	0.208	0.0189229770682592	8.80883708023413e-19	0.309289657262385	0.575	0.246	1.29542758101923e-14	1.28675214662445e-06	1.76176741604683e-18
4	Tmem47	3.04370291665455e-12	0.315295449450715	0.338	0.081	4.47606950923218e-08	1.04923162399219e-18	0.350566284031876	0.359	0.113	1.54300002624292e-14	3.04370291665455e-12	2.09846324798439e-18
4	Oaz2	3.83413561865955e-15	0.8020465440624	0.784	0.367	5.63847984080073e-11	1.21796059126824e-18	0.438357324993822	0.796	0.434	1.79113284551908e-14	3.83413561865955e-15	2.43592118253649e-18
4	Prelp	7.29395448526058e-13	0.513920262806721	0.635	0.229	1.07264894660242e-08	1.58458888771054e-18	0.350335051562333	0.768	0.358	2.33029641826712e-14	7.29395448526058e-13	3.16917777542108e-18
4	S100a11	1.63724679162473e-18	0.840060705723245	0.986	0.735	2.40773513176333e-14	2.74871568799648e-18	0.308999843861788	0.961	0.806	4.04226129076763e-14	2.74871568799648e-18	3.27449358324946e-18
4	Lzts2	1.31569702724463e-12	0.342823929118387	0.541	0.168	1.93486404826595e-08	2.49023784048639e-18	0.270294712147995	0.514	0.192	3.66214376821929e-14	1.31569702724463e-12	4.98047568097278e-18
4	Rhoc	3.6039035374087e-12	0.588089638519029	0.838	0.433	5.29990054211323e-08	3.33365699634062e-18	0.407974474260505	0.873	0.537	4.90247597881852e-14	3.6039035374087e-12	6.66731399268125e-18
4	Ank	3.00591910727123e-07	0.35388374595361	0.324	0.118	0.00442050463915308	3.94718196979002e-18	0.568946559641768	0.486	0.206	5.80472580477321e-14	3.00591910727123e-07	7.89436393958007e-18
4	Ogn	1.8683250156226e-07	0.429939597477186	0.486	0.208	0.00274755876797459	3.95509063644959e-18	0.410076551921238	0.685	0.308	5.81635628996276e-14	1.8683250156226e-07	7.9101812728992e-18
4	Pmepa1	2.41202060256943e-16	0.835626032340753	0.649	0.232	3.5471174981386e-12	4.33828370380095e-18	0.351728235464824	0.74	0.379	6.37988001480967e-14	2.41202060256943e-16	8.67656740760193e-18
4	Rnf11	1.81893945620345e-08	0.255449264489687	0.541	0.221	0.000267493236429279	6.17536481602861e-18	0.351230312516268	0.646	0.317	9.08149149845167e-14	1.81893945620345e-08	1.23507296320573e-17
4	Rtl8a	0.000132710495115431	0.30044357781083	0.486	0.259	1	6.66449784787286e-18	0.271452597229617	0.63	0.273	9.80081053508183e-14	0.000132710495115431	1.33289956957458e-17
4	Dynll1	4.97707834658712e-10	0.490604265949725	0.959	0.862	7.31929141649102e-06	1.05356368806454e-17	0.420835231417989	0.978	0.908	1.54937075966771e-13	4.97707834658712e-10	2.10712737612909e-17
4	Fkbp9	1.62243524641715e-09	0.353161848202903	0.622	0.261	2.38595327338106e-05	1.24361623797792e-17	0.318041393045444	0.74	0.344	1.82886203957033e-13	1.62243524641715e-09	2.48723247595584e-17
4	Fap	2.73847093398618e-07	0.353304423624485	0.189	0.047	0.00402719535552007	1.54610072002664e-17	0.492325233287722	0.254	0.068	2.27369571887118e-13	2.73847093398618e-07	3.0922014400533e-17
4	Sorl1	1.75609207836875e-09	0.275387441558515	0.311	0.085	2.58250901044908e-05	1.70335119528731e-17	0.328050100487893	0.337	0.108	2.50494826778952e-13	1.75609207836875e-09	3.40670239057464e-17
4	Anxa6	5.14871800353141e-11	0.397281706251481	0.662	0.279	7.57170469599329e-07	1.73181877846011e-17	0.426593791788559	0.68	0.351	2.54681269560344e-13	5.14871800353141e-11	3.46363755692022e-17
4	Acadsb	4.5787633005358e-12	0.293320637051226	0.459	0.134	6.73352930976794e-08	1.82705245042111e-17	0.252483805146683	0.442	0.162	2.68686333358928e-13	4.5787633005358e-12	3.65410490084222e-17
4	Pdcl3	7.3864431226983e-09	0.423109775891473	0.676	0.338	0.000108625032562401	1.96472629061798e-17	0.439282990011118	0.74	0.429	2.8893264829828e-13	7.3864431226983e-09	3.92945258123597e-17
4	Adk	2.94194866555335e-12	0.448640400699199	0.514	0.175	4.32642970756276e-08	2.65757828515478e-17	0.404920996016035	0.536	0.243	3.90823462614862e-13	2.94194866555335e-12	5.31515657030957e-17
4	Arl3	2.45753227171897e-08	0.325992697086117	0.595	0.268	0.000361404695878991	2.89069126919179e-17	0.328285540970052	0.635	0.309	4.25105058047345e-13	2.45753227171897e-08	5.78138253838358e-17
4	Ccnd2	2.20639582108113e-06	0.317425521465275	0.662	0.353	0.0324472569448191	3.55159399734358e-17	0.429075894353583	0.735	0.403	5.22297413249347e-13	2.20639582108113e-06	7.10318799468716e-17
4	Slc29a1	1.60612445541671e-05	0.338604043994308	0.581	0.321	0.236196662413581	3.75176220843862e-17	0.483341361466934	0.751	0.442	5.51734150372983e-13	1.60612445541671e-05	7.50352441687724e-17
4	Pfdn1	1.15890339684245e-07	0.376350462371741	0.649	0.341	0.0017042833353965	5.46665017886657e-17	0.332925078089954	0.713	0.381	8.03925575304118e-13	1.15890339684245e-07	1.09333003577332e-16
4	Lcn2	2.5864669540665e-05	1.48373816750456	0.216	0.08	0.38036583026502	7.42318350425912e-17	1.25236624693793	0.304	0.096	1.09165336613635e-12	2.5864669540665e-05	1.48463670085183e-16
4	Hist1h2bc	1.02457452761757e-08	0.375156358156981	0.77	0.406	0.000150673930031439	1.72724202525209e-16	0.381415474996032	0.768	0.442	2.54008212233572e-12	1.02457452761757e-08	3.45448405050418e-16
4	Chpf	5.90157194206131e-08	0.312949386765239	0.365	0.128	0.000867885169799537	2.27104701326517e-16	0.309939932176604	0.514	0.212	3.33980173770776e-12	5.90157194206131e-08	4.54209402653035e-16
4	mt-Nd4l	6.11389121877174e-11	0.297079259168789	0.581	0.214	8.99108842632572e-07	3.26420252263224e-16	0.319039243048638	0.724	0.379	4.80033622978297e-12	6.11389121877174e-11	6.52840504526449e-16
4	Asph	2.75612910745334e-12	0.435612344746675	0.541	0.195	4.05316346542089e-08	3.28509611736375e-16	0.386077394509473	0.608	0.299	4.83106235019513e-12	2.75612910745334e-12	6.57019223472752e-16
4	Gm12840	1.56099407863024e-08	1.15276543065076	0.324	0.11	0.000229559789203363	4.02815580052071e-16	0.672599308736314	0.282	0.085	5.92380592024575e-12	1.56099407863024e-08	8.05631160104144e-16
4	Mob2	5.04924202956137e-08	0.50843929894315	0.432	0.175	0.000742541532867295	5.48539493374718e-16	0.492977251891185	0.497	0.218	8.06682178956861e-12	5.04924202956137e-08	1.09707898674944e-15
4	Gstp1	3.62027808563621e-11	0.360664808230504	0.554	0.199	5.32398095273661e-07	5.78525001795283e-16	0.331638128352351	0.707	0.356	8.50778867640143e-12	3.62027808563621e-11	1.15705000359057e-15
4	Kdelr3	3.97214378172458e-15	0.391197188607907	0.405	0.096	5.84143464540416e-11	5.98925029820887e-16	0.34909042635957	0.464	0.185	8.80779148854597e-12	3.97214378172458e-15	1.19785005964178e-15
4	Hif1a	3.28881505952239e-14	0.427705249877172	0.581	0.19	4.83653142653363e-10	7.23056830175548e-16	0.340484611306476	0.558	0.256	1.06332737445616e-11	3.28881505952239e-14	1.44611366035109e-15
4	Anxa1	2.41737779886899e-12	0.601652141330409	0.878	0.477	3.55499579101674e-08	9.27918716764689e-16	0.53426403037904	0.873	0.568	1.36459726487415e-11	2.41737779886899e-12	1.85583743352938e-15
4	Sdc1	2.81438708123766e-14	0.558410504819496	0.378	0.092	4.13883764166811e-10	9.30078120905802e-16	0.396282807630432	0.414	0.161	1.36777288460407e-11	2.81438708123766e-14	1.86015624181161e-15
4	Itgb5	1.77140507920125e-11	0.442065117834673	0.581	0.225	2.60502830947336e-07	9.33046443518105e-16	0.386739023950271	0.691	0.368	1.37213809983773e-11	1.77140507920125e-11	1.86609288703621e-15
4	Mrps6	4.35036124570491e-11	0.477192975856119	0.405	0.126	6.39764124793363e-07	1.86576874915221e-15	0.281214463661763	0.42	0.163	2.74379952250324e-11	4.35036124570491e-11	3.73153749830444e-15
4	Fth1	1.32438571139038e-07	0.616863581711989	0.986	0.982	0.0019476416271707	2.0450681979267e-15	0.294333191901416	1	0.994	3.00747729187101e-11	1.32438571139038e-07	4.09013639585342e-15
4	Phlda3	2.97818676693708e-15	0.750193171945493	0.568	0.18	4.37972145945767e-11	3.18227959871727e-14	0.39037891129387	0.569	0.268	4.67986037787362e-10	3.18227959871727e-14	5.95637353387418e-15
4	Cystm1	3.28236504619401e-15	0.679228646418726	0.405	0.099	4.82704603693291e-11	4.82771683860326e-12	0.330343966826764	0.359	0.151	7.09964038284995e-08	4.82771683860326e-12	6.56473009238801e-15
4	Skp1a	4.38290433904787e-05	0.291711521859988	0.716	0.441	0.644549912100379	3.37840747663274e-15	0.340077605550017	0.818	0.497	4.96828603513611e-11	4.38290433904787e-05	6.75681495326549e-15
4	Gstm2	8.39986646603438e-10	0.472496243199655	0.486	0.187	1.23528436249502e-05	4.08320061945696e-15	0.35104003763916	0.586	0.277	6.0047548309734e-11	8.39986646603438e-10	8.16640123891392e-15
4	Svil	4.33059335761675e-05	0.269519790123347	0.378	0.173	0.636857059171119	4.26747267980676e-15	0.469581658457344	0.464	0.22	6.27574532292382e-11	4.33059335761675e-05	8.53494535961352e-15
4	Prss23	1.94004645072744e-14	0.579259436144781	0.554	0.171	2.85303231043977e-10	4.56613916813517e-15	0.357575127118021	0.547	0.243	6.71496426065957e-11	1.94004645072744e-14	9.1322783362703e-15
4	Spp1	0.00774576682377353	2.42974482753007	0.351	0.238	1	6.38936487616224e-15	2.82064509708797	0.691	0.471	9.39619998688418e-11	0.00774576682377353	1.27787297523244e-14
4	Morf4l2	6.62588059216352e-08	0.372976877607873	0.797	0.46	0.000974401999883567	6.89531122093487e-15	0.354119261649494	0.851	0.551	1.01402446815068e-10	6.62588059216352e-08	1.37906224418697e-14
4	Ywhaq	1.92009849630956e-05	0.301335710831792	0.905	0.662	0.282369684867284	8.51824365335435e-15	0.333917589963492	0.912	0.716	1.25269291166229e-10	1.92009849630956e-05	1.70364873067086e-14
4	Cd151	2.57348557131911e-08	0.455613956582899	0.743	0.401	0.000378456788118188	9.44529269162445e-15	0.31685075611674	0.807	0.48	1.38902474323029e-10	2.57348557131911e-08	1.88905853832488e-14
4	Camk2g	3.54991631459436e-07	0.262100360527846	0.351	0.13	0.00522050693224247	1.37004298818181e-14	0.291986540826868	0.343	0.125	2.01478521842017e-10	3.54991631459436e-07	2.7400859763636e-14
4	Ilk	3.93934569012671e-10	0.546312265249311	0.716	0.394	5.79320177190035e-06	3.52749276173744e-14	0.423189767607648	0.746	0.478	5.18753085541108e-10	3.93934569012671e-10	7.05498552347475e-14
4	1110008P14Rik	0.000169834592543645	0.330176196414722	0.405	0.22	1	3.53086539507592e-14	0.389268868151609	0.53	0.27	5.19249064999865e-10	0.000169834592543645	7.06173079015172e-14
4	Uba2	3.67552192355385e-14	0.905349617555569	0.689	0.272	5.40522254077829e-10	2.95428233421328e-08	0.26383544031427	0.564	0.337	0.000434456760069404	2.95428233421328e-08	7.35104384710755e-14
4	Ndufb2	2.24717747194745e-11	0.502777285287791	0.797	0.444	3.30469919024592e-07	3.9803167760488e-14	0.362119917773924	0.801	0.532	5.85345385085737e-10	2.24717747194745e-11	7.96063355209743e-14
4	Zbtb20	3.44145808427192e-07	0.46634448329479	0.811	0.528	0.00506100825873029	4.38504078598325e-14	0.334518015892543	0.928	0.575	6.44864097986696e-10	3.44145808427192e-07	8.77008157196629e-14
4	Pgrmc1	1.55150585277393e-06	0.418677753781822	0.662	0.371	0.0228164450708935	8.23547486758553e-14	0.333950968017304	0.779	0.459	1.21110893402713e-09	1.55150585277393e-06	1.64709497351703e-13
4	Emc8	9.17626887457735e-14	0.446521969389127	0.514	0.159	1.34946210069535e-09	1.32031344176952e-13	0.343691503641111	0.486	0.239	1.94165294746625e-09	1.32031344176952e-13	1.83525377491538e-13
4	Fndc3b	6.52284636334158e-07	0.343762193524735	0.514	0.237	0.00959249786193013	1.05913250385958e-13	0.267264705160875	0.63	0.323	1.55756026017589e-09	6.52284636334158e-07	2.11826500771904e-13
4	Rexo2	4.04584495161779e-06	0.3605271348076	0.73	0.466	0.0594981958584913	1.39148611858366e-13	0.35121829179228	0.818	0.561	2.04631948598913e-09	4.04584495161779e-06	2.78297223716712e-13
4	Vkorc1	1.68486920770768e-06	0.27322812547017	0.716	0.411	0.0247776865685492	1.47967632731942e-13	0.331158493922406	0.768	0.488	2.17601200695594e-09	1.68486920770768e-06	2.95935265463862e-13
4	Pebp1	1.28140835187957e-08	0.411140828690453	0.851	0.556	0.00018844391222741	1.51802742827819e-13	0.284957072068722	0.895	0.649	2.23241113602591e-09	1.28140835187957e-08	3.03605485655615e-13
4	Myo1c	4.82400697162658e-10	0.264026290125097	0.486	0.169	7.09418465247404e-06	1.77437225362375e-13	0.266654342726813	0.481	0.218	2.60939183617908e-09	4.82400697162658e-10	3.54874450724717e-13
4	Mef2c	5.42637207621143e-06	0.471339780548727	0.649	0.401	0.0798002277527653	2.05678321558138e-13	0.307403869532552	0.773	0.449	3.02470539683398e-09	5.42637207621143e-06	4.11356643116233e-13
4	Nbl1	9.14209233937486e-12	0.331550119961133	0.622	0.218	1.34443609942847e-07	2.07209664436481e-13	0.407749728428766	0.635	0.321	3.04722532520289e-09	9.14209233937486e-12	4.14419328872919e-13
4	Dtx3	2.77312644124609e-13	0.57141652200072	0.459	0.139	4.0781597444965e-09	1.95108806979971e-12	0.307060963888359	0.453	0.201	2.86927011544746e-08	1.95108806979971e-12	5.5462528824914e-13
4	Znhit6	2.05451548197566e-07	0.268930487658623	0.27	0.083	0.00302137046779341	3.22604133736707e-13	0.366532498195537	0.331	0.13	4.74421639073201e-09	2.05451548197566e-07	6.45208267473308e-13
4	Rbp1	9.73966221403841e-08	0.501837055973939	0.541	0.258	0.00143231472519649	4.84695505868534e-13	0.303039717240592	0.762	0.409	7.12793210930267e-09	9.73966221403841e-08	9.69391011736833e-13
4	Gamt	6.04905138559216e-09	0.460972861307077	0.338	0.108	8.89573496765184e-05	6.40629525170141e-13	0.327198794142571	0.331	0.133	9.42109779715209e-09	6.04905138559216e-09	1.28125905033987e-12
4	Swi5	1.90226542312168e-05	0.283920345782451	0.892	0.617	0.279747153124274	6.63809974901178e-13	0.29768747412298	0.895	0.696	9.76198949089673e-09	1.90226542312168e-05	1.32761994980192e-12
4	Fibin	4.70717959101563e-12	0.579723173830938	0.311	0.072	6.92237830654758e-08	7.34140697668144e-13	0.573130236044813	0.392	0.163	1.07962730999077e-08	4.70717959101563e-12	1.46828139533575e-12
4	Cpq	1.226894976696e-08	0.366818268166525	0.622	0.282	0.000180427175272913	8.63019898194568e-13	0.32299186264304	0.735	0.436	1.26915706228493e-08	1.226894976696e-08	1.72603979638839e-12
4	Ndufs5	4.71429245775032e-07	0.369222629154598	0.851	0.531	0.00693283848836762	1.53346199182593e-12	0.272904707896512	0.878	0.634	2.25510920517921e-08	4.71429245775032e-07	3.06692398364949e-12
4	Zeb1	3.60810288222429e-08	0.280803892439441	0.446	0.165	0.000530607609859904	1.65919998311678e-12	0.258173790959974	0.464	0.209	2.44001949517154e-08	3.60810288222429e-08	3.31839996623081e-12
4	Rock2	1.94118265537981e-10	0.398794150848171	0.649	0.271	2.85470321300155e-06	3.74304569345624e-12	0.273557125001612	0.63	0.337	5.50452299679675e-08	1.94118265537981e-10	7.48609138689847e-12
4	Fam129a	6.78368802531252e-12	0.504158381516019	0.486	0.173	9.97609161002459e-08	6.50769908797514e-11	0.348579659630664	0.514	0.283	9.57022227877624e-07	6.50769908797514e-11	1.3567376050579e-11
4	Cox7c	1.76566615812253e-08	0.369646035553987	0.946	0.83	0.0002596588652135	9.59592598865333e-12	0.27738611002336	0.934	0.847	1.41117687589136e-07	1.76566615812253e-08	1.91918519772145e-11
4	S100a6	2.79674563538028e-11	0.668682221661334	0.986	0.717	4.11289413139024e-07	1.08884436207196e-11	0.312427201523033	0.983	0.768	1.60125451886303e-07	2.79674563538028e-11	2.17768872413206e-11
4	Eva1b	4.31347415502326e-10	0.361129220799605	0.689	0.295	6.34339509237721e-06	3.28154100053256e-11	0.259618939244647	0.702	0.404	4.82583419538319e-07	4.31347415502326e-10	6.56308200095742e-11
4	Timp1	2.29140630773069e-08	0.936242711113726	0.419	0.166	0.000336974211614876	4.14308867884272e-11	0.819142434256683	0.486	0.273	6.09282621110611e-07	2.29140630773069e-08	8.28617735751379e-11
4	Smim14	5.7000282468948e-06	0.340313905522893	0.865	0.624	0.0838246153988349	1.14145767951337e-10	0.293542437061687	0.906	0.743	1.67862766349236e-06	5.7000282468948e-06	2.28291535889644e-10
4	Mgst3	1.47956218318676e-10	0.786354173128573	0.514	0.2	2.17584414659444e-06	0.00485066456841994	0.289649064431052	0.343	0.239	1	0.00485066456841994	2.9591243661546e-10
4	Ppa1	0.00014193341878961	0.291657202505644	0.284	0.122	1	1.52974308803908e-10	0.360685607986547	0.381	0.177	2.24964018527026e-06	0.00014193341878961	3.05948617584413e-10
4	Mpc1	4.92227569025612e-08	0.376934899844177	0.824	0.472	0.000723869863009065	1.71902220388898e-10	0.252240418283405	0.856	0.567	2.52799405303914e-06	4.92227569025612e-08	3.43804440748246e-10
4	Siva1	1.68115936598428e-05	0.363712388596734	0.446	0.221	0.247231296361648	4.06385999939965e-10	0.290249216840599	0.575	0.317	5.97631251511712e-06	1.68115936598428e-05	8.12771999714779e-10
4	Alcam	7.55377714543985e-05	0.27499259154889	0.365	0.176	1	8.7923160285641e-10	0.403244941841833	0.448	0.239	1.29299799516064e-05	7.55377714543985e-05	1.75846320493977e-09
4	Ndufb9	1.89324761365607e-05	0.303601050209285	0.797	0.574	0.278420994064262	1.02331316462491e-09	0.343497312740281	0.851	0.651	1.5048843398974e-05	1.89324761365607e-05	2.04662632820266e-09
4	mt-Co1	1.15914466400839e-07	0.310622734545931	0.986	0.955	0.00170463814289073	2.57668570674911e-09	0.26674343475086	0.994	0.973	3.78927400034525e-05	1.15914466400839e-07	5.15337140685891e-09
4	Ndufb3	9.01376819662311e-09	0.406042456391087	0.811	0.42	0.000132556475099539	2.70886696380091e-09	0.284880413793709	0.779	0.524	3.98365975696561e-05	9.01376819662311e-09	5.41773392026384e-09
4	Vcam1	9.9046213953951e-09	0.930963168596743	0.446	0.178	0.00014565736224068	2.74623117019825e-09	0.583240593011497	0.47	0.259	4.03860755889355e-05	9.9046213953951e-09	5.49246233285471e-09
4	S100b	3.03481371496792e-09	0.257817720843371	0.189	0.037	4.46299704923183e-05	3.12786306447723e-09	0.356018023382356	0.21	0.077	4.59983542262022e-05	3.12786306447723e-09	6.06962742072574e-09
4	Acadm	2.26173485591295e-05	0.34432839238776	0.5	0.269	0.332610727910558	7.68444353439636e-09	0.289582343062194	0.564	0.334	0.000113007426616833	2.26173485591295e-05	1.5368887009742e-08
4	Mbnl1	0.00211587823062245	0.291145991475142	0.77	0.582	1	7.77924767856686e-09	0.272444878244744	0.856	0.673	0.000114401616361004	0.00211587823062245	1.5558495296617e-08
4	Zyx	0.000782831330955187	0.252248589819506	0.581	0.353	1	1.48231778638136e-08	0.341078853334974	0.674	0.456	0.000217989653665242	0.000782831330955187	2.96463555079004e-08
4	Dap	7.56717067576997e-07	0.366458591595392	0.635	0.382	0.0111282811957873	2.29602759638662e-08	0.327055364639867	0.669	0.494	0.000337653818324616	7.56717067576997e-07	4.5920551400558e-08
4	Hp	0.0296879459595271	1.24282956112412	0.216	0.131	1	2.43078534366994e-08	1.4211910763213	0.276	0.126	0.000357471292640101	0.0296879459595271	4.86157062825269e-08
4	Fgl2	0.000546941077765741	0.337732350730408	0.392	0.224	1	3.36983106165396e-08	0.467034812651189	0.558	0.369	0.000495567355926831	0.000546941077765741	6.73966200975029e-08
4	Omd	0.00885542619292683	0.447280441022946	0.122	0.05	1	4.14512125195055e-08	0.468553420520966	0.254	0.11	0.000609581531311847	0.00885542619292683	8.29024233208077e-08
4	Ndufa11	6.46026610669618e-06	0.39039694551542	0.743	0.496	0.0950046733650741	1.0070638383013e-07	0.283977469929145	0.801	0.599	0.0014809880806059	6.46026610669618e-06	2.01412757518485e-07
4	Cnn2	9.91849859021291e-06	0.372780260884268	0.662	0.416	0.145861440267671	1.20222803424488e-07	0.282162279311253	0.729	0.532	0.00176799654716052	9.91849859021291e-06	2.40445592395454e-07
4	Comp	1.62157386236275e-06	1.69481869158327	0.243	0.083	0.0238468652199066	0.00120527151610819	0.97056370115413	0.271	0.168	1	0.00120527151610819	3.2431450952237e-06
4	Fmo2	0.000594021838220706	0.359667549022533	0.486	0.284	1	2.47416246477227e-06	0.325469976640544	0.552	0.363	0.036385033206941	0.000594021838220706	4.94831880806463e-06
4	Lum	0.001630453864348	1.11120296915419	0.419	0.269	1	3.6018097573312e-06	1.11488276169121	0.635	0.535	0.0529682142913127	0.001630453864348	7.20360654162888e-06
4	Gdf10	0.0006101071983994	0.572776318141281	0.216	0.092	1	1.29858635656928e-05	0.370479728699252	0.309	0.175	0.190970109597079	0.0006101071983994	2.59715584987331e-05
4	Prg4	0.040403142264005	0.922117113056503	0.216	0.138	1	4.18975025190027e-05	0.522317434674028	0.293	0.169	0.616144672044453	0.040403142264005	8.3793249637288e-05
4	Steap4	4.31484417915303e-05	0.550090432182569	0.297	0.124	0.634540984986244	0.00324422483092487	0.283285901020041	0.215	0.135	1	0.00324422483092487	8.62950217950316e-05
4	Errfi1	0.000166358219988512	0.31813246189561	0.351	0.168	1	0.000194383445318371	0.300596028688747	0.365	0.235	1	0.000194383445318371	0.000332688764919666
4	Pcolce2	0.0111134234408074	0.612472000378107	0.297	0.163	1	0.000373373694336337	0.459162675308651	0.398	0.265	1	0.0111134234408074	0.000746607980757051
4	Crip1	0.00143373291555801	0.619085034386284	0.946	0.892	1	0.00125049136146324	0.390068117871391	0.967	0.918	1	0.00143373291555801	0.00249941899428139
4	Cst3	0.00137792920434759	1.06265689712933	1	0.956	1	0.7581029365924	0.572067833920295	0.994	0.992	1	0.7581029365924	0.00275395971980298
4	Cytl1	0.0251958362766272	2.13394046027881	0.162	0.088	1	0.0014684219895894	1.60852158540839	0.376	0.278	1	0.0251958362766272	0.00293468771603929
